STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
787390,99999, 20151114,   85.8,11,   77.5,11, 9999.9, 0, 9999.9, 0,   6.2,11,   2.6,11,   4.1, 999.9,   89.6*,  78.8*, 0.00I,999.9, 000000,
787390,99999, 20151115,   85.5,11,   75.9,11, 9999.9, 0, 9999.9, 0,   6.2,11,   3.6,10,   6.0, 999.9,   89.6*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20151116,   84.7,11,   74.4,11, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.4,11,   8.0, 999.9,   89.6*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151117,   84.9,11,   76.3,11, 9999.9, 0, 9999.9, 0,   6.2,11,   3.0,11,   4.1, 999.9,   89.6*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20151118,   83.1,11,   77.7,11, 9999.9, 0, 9999.9, 0,   6.2,10,   3.7,11,   6.0, 999.9,   87.8*,  73.4*, 0.00I,999.9, 000010,
787390,99999, 20151119,   83.4,11,   76.7,11, 9999.9, 0, 9999.9, 0,   6.2,11,   3.0,11,   4.1, 999.9,   89.6*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20151120,   79.0,10,   76.5,10, 9999.9, 0, 9999.9, 0,   4.6,10,   2.0, 9,   6.0, 999.9,   82.4*,  77.0*,99.99 ,999.9, 010010,
787390,99999, 20151121,   84.0,10,   75.6,10, 9999.9, 0, 9999.9, 0,   5.6,10,   3.0,10,   6.0, 999.9,   89.6*,  73.4*,99.99 ,999.9, 010000,
787390,99999, 20151122,   85.0,11,   75.0,11, 9999.9, 0, 9999.9, 0,   5.8,11,   2.6,11,   6.0, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20151123,   84.4,11,   73.1,11, 9999.9, 0, 9999.9, 0,   6.2,11,   2.2,11,   4.1, 999.9,   89.6*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151124,   84.4, 8,   72.3, 8, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.1, 8,   6.0, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20151125,   88.7, 6,   74.0, 6, 9999.9, 0, 9999.9, 0,   6.2, 6,   4.4, 6,   8.0, 999.9,   89.6*,  87.8*, 0.00I,999.9, 000000,
787390,99999, 20151126,   84.7,12,   71.8,12, 9999.9, 0, 9999.9, 0,   6.2, 7,   1.7,12,   4.1, 999.9,   91.4*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20151127,   84.7,11,   72.9,11, 9999.9, 0, 9999.9, 0,   6.2,10,   3.1,11,   6.0, 999.9,   89.6*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20151129,   82.7,11,   64.9,11, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.8,11,   8.0, 999.9,   87.8*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151130,   85.1,12,   68.9,12, 9999.9, 0, 9999.9, 0,   6.2, 4,   6.3,12,   8.0, 999.9,   91.4*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20151201,   84.0,10,   68.9,10, 9999.9, 0, 9999.9, 0,   4.7, 5,   4.0,10,   8.0, 999.9,   91.4*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151202,   82.4,10,   70.2,10, 9999.9, 0, 9999.9, 0,   6.2, 6,   2.9,10,   4.1, 999.9,   87.8*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20151203,   85.3, 5,   74.1, 5, 9999.9, 0, 9999.9, 0, 999.9, 0,   2.4, 5,   4.1, 999.9,   93.2*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151204,   84.4, 9,   74.4, 9, 9999.9, 0, 9999.9, 0,   6.2, 4,   2.7, 9,   4.1, 999.9,   91.4*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20151205,   86.2, 8,   72.5, 8, 9999.9, 0, 9999.9, 0,   6.2, 8,   3.3, 8,   6.0, 999.9,   89.6*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20151206,   86.3,11,   70.8,11, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.4,11,   6.0, 999.9,   91.4*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151207,   88.9, 8,   71.6, 8, 9999.9, 0, 9999.9, 0,   6.2, 8,   4.1, 8,   6.0, 999.9,   91.4*,  86.0*, 0.00I,999.9, 000000,
787390,99999, 20151208,   84.7,11,   71.8,11, 9999.9, 0, 9999.9, 0,   5.9, 7,   3.7,11,   4.1, 999.9,   91.4*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20151209,   81.9, 8,   72.1, 8, 9999.9, 0, 9999.9, 0,   6.2, 8,   2.5, 8,   4.1, 999.9,   91.4*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20151210,   85.8,11,   71.1,11, 9999.9, 0, 9999.9, 0,   6.2, 6,   2.6,11,   4.1, 999.9,   91.4*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151211,   85.8,10,   72.7,10, 9999.9, 0, 9999.9, 0,   6.2, 8,   3.7,10,   4.1, 999.9,   89.6*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20151212,   85.7,11,   74.5,11, 9999.9, 0, 9999.9, 0,   6.2,11,   2.8,11,   6.0, 999.9,   89.6*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20151213,   84.5,12,   74.2,12, 9999.9, 0, 9999.9, 0,   6.2,10,   2.7,12,   4.1, 999.9,   89.6*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151214,   87.0, 9,   75.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 8,   3.6, 9,   4.1, 999.9,   91.4*,  80.6*, 0.00I,999.9, 000000,
787390,99999, 20151215,   84.5,11,   75.7,11, 9999.9, 0, 9999.9, 0,   6.2,11,   4.1,11,   4.1, 999.9,   89.6*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20151216,   84.8,12,   75.2,12, 9999.9, 0, 9999.9, 0,   6.2, 8,   2.4,12,   4.1, 999.9,   89.6*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20151217,   84.8, 9,   74.2, 9, 9999.9, 0, 9999.9, 0,   5.5, 9,   3.6, 9,   4.1, 999.9,   89.6*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20151218,   85.6,12,   70.7,12, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.9,12,   8.0, 999.9,   91.4*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151219,   88.0,12,   71.0,12, 9999.9, 0, 9999.9, 0,   6.2,12,   5.4,12,   9.9, 999.9,   93.2*,  78.8*, 0.00I,999.9, 000000,
787390,99999, 20151220,   90.1,11,   71.1,11, 9999.9, 0, 9999.9, 0,   6.2,11,   5.3,11,   8.0, 999.9,   95.0*,  80.6*, 0.00I,999.9, 000000,
787390,99999, 20151221,   87.1,11,   68.2,11, 9999.9, 0, 9999.9, 0,   6.2,10,   3.5,11,   6.0, 999.9,   93.2*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151222,   88.6,11,   68.0,11, 9999.9, 0, 9999.9, 0,   6.2, 8,   4.8,11,   8.0, 999.9,   95.0*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151223,   87.1,11,   71.3,11, 9999.9, 0, 9999.9, 0,   6.2,11,   3.7,11,   6.0, 999.9,   93.2*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20151224,   89.1,10,   69.1,10, 9999.9, 0, 9999.9, 0,   6.2, 6,   4.4,10,   9.9, 999.9,   96.8*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151225,   87.4,10,   67.5,10, 9999.9, 0, 9999.9, 0,   5.9, 7,   4.8,10,   8.0, 999.9,   95.0*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151226,   87.1,11,   68.3,11, 9999.9, 0, 9999.9, 0,   5.9, 8,   5.6,11,  12.0, 999.9,   95.0*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20151227,   86.6,12,   67.0,12, 9999.9, 0, 9999.9, 0,   6.2,11,   4.9,12,   8.0, 999.9,   95.0*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20151228,   88.5,10,   69.4,10, 9999.9, 0, 9999.9, 0,   6.2, 5,   3.0,10,   6.0, 999.9,   95.0*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20151229,   86.5,10,   70.2, 9, 9999.9, 0, 9999.9, 0,   6.2, 7,   3.7,10,   6.0, 999.9,   95.0*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20151230,   87.3,11,   70.0,11, 9999.9, 0, 9999.9, 0,   6.2, 7,   3.1,11,   6.0, 999.9,   96.8*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20151231,   87.4,12,   69.3,12, 9999.9, 0, 9999.9, 0,   6.0,11,   3.2,12,   6.0, 999.9,   95.0*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160101,   89.4, 8,   66.9, 8, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.3, 8,   8.0, 999.9,   93.2*,  82.4*, 0.00I,999.9, 000000,
787390,99999, 20160102,   89.3,11,   67.5,11, 9999.9, 0, 9999.9, 0,   6.2, 6,   4.2,11,   6.0, 999.9,   95.0*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160103,   85.2,12,   65.6,12, 9999.9, 0, 9999.9, 0,   5.6, 7,   3.5,12,   6.0, 999.9,   95.0*,  66.2*, 0.00I,999.9, 000000,
787390,99999, 20160104,   86.4,10,   66.9,10, 9999.9, 0, 9999.9, 0,   5.7,10,   3.2,10,   8.0, 999.9,   93.2*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160105,   88.8,11,   70.3,11, 9999.9, 0, 9999.9, 0,   6.2,11,   2.6,11,   4.1, 999.9,   95.0*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160106,   87.1,11,   70.5,11, 9999.9, 0, 9999.9, 0,   5.7,10,   2.9,10,   4.1, 999.9,   93.2*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160107,   84.5,12,   70.3,12, 9999.9, 0, 9999.9, 0,   6.2, 6,   2.6,11,   6.0, 999.9,   91.4*,  66.2*, 0.00I,999.9, 000000,
787390,99999, 20160108,   84.8,12,   71.3,12, 9999.9, 0, 9999.9, 0,   5.6, 8,   2.7,12,   4.1, 999.9,   93.2*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20160109,   85.1,12,   69.1,12, 9999.9, 0, 9999.9, 0,   5.5,11,   3.5,12,   6.0, 999.9,   93.2*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160110,   85.2,12,   70.1,12, 9999.9, 0, 9999.9, 0,   5.2,11,   3.8,12,   8.0, 999.9,   93.2*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160111,   84.7,10,   66.4,10, 9999.9, 0, 9999.9, 0,   6.2,10,   3.2,10,   6.0, 999.9,   91.4*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20160112,   85.1,12,   67.0,12, 9999.9, 0, 9999.9, 0,   5.5, 8,   3.6,12,   6.0, 999.9,   95.0*,  66.2*, 0.00I,999.9, 000000,
787390,99999, 20160113,   85.7,12,   69.5,12, 9999.9, 0, 9999.9, 0,   6.1,11,   2.7,12,   4.1, 999.9,   93.2*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160114,   84.9,11,   68.2,11, 9999.9, 0, 9999.9, 0,   5.9, 7,   3.5,11,   6.0, 999.9,   93.2*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160115,   85.7,12,   65.6,12, 9999.9, 0, 9999.9, 0,   2.3,10,   3.9,12,   6.0, 999.9,   95.0*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20160116,   85.6,12,   66.1,12, 9999.9, 0, 9999.9, 0,   3.6,10,   3.5,12,   8.0, 999.9,   93.2*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160117,   86.2,12,   69.9,12, 9999.9, 0, 9999.9, 0,   5.6,12,   2.7,12,   4.1, 999.9,   95.0*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20160118,   87.7,12,   68.6,12, 9999.9, 0, 9999.9, 0,   6.2,12,   4.0,12,   8.0, 999.9,   95.0*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160119,   86.0,11,   65.4,11, 9999.9, 0, 9999.9, 0,   6.2, 7,   5.3,11,   9.9, 999.9,   93.2*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160120,   87.4,10,   67.5,10, 9999.9, 0, 9999.9, 0,   6.2, 9,   4.6,10,   8.0, 999.9,   93.2*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160121,   85.8,12,   62.0,12, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.8,12,  12.0, 999.9,   95.0*,  64.4*, 0.00I,999.9, 000000,
787390,99999, 20160122,   84.4,11,   66.0,11, 9999.9, 0, 9999.9, 0,   5.3, 8,   2.6,11,   8.0, 999.9,   93.2*,  66.2*, 0.00I,999.9, 000000,
787390,99999, 20160123,   87.1,10,   66.4,10, 9999.9, 0, 9999.9, 0,   5.7,10,   5.0,10,   6.0, 999.9,   93.2*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160124,   83.3,12,   64.0,12, 9999.9, 0, 9999.9, 0, 999.9, 0,   3.2,12,   8.0, 999.9,   93.2*,  66.2*, 0.00I,999.9, 000000,
787390,99999, 20160125,   85.0,12,   65.2,12, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.7,12,   9.9, 999.9,   93.2*,  66.2*, 0.00I,999.9, 000000,
787390,99999, 20160126,   86.5,10,   68.9,10, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.0,10,   8.0, 999.9,   96.8*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160127,   84.6,12,   64.1,12, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.0,11,   8.0, 999.9,   95.0*,  64.4*, 0.00I,999.9, 000000,
787390,99999, 20160128,   85.2,11,   69.8,11, 9999.9, 0, 9999.9, 0,   3.8,11,   5.1,11,   8.0, 999.9,   91.4*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160129,   87.5,12,   65.7,12, 9999.9, 0, 9999.9, 0,   5.2,12,   7.2,12,  14.0, 999.9,   93.2*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160130,   88.8,11,   64.4,11, 9999.9, 0, 9999.9, 0,   6.2,10,   4.0,11,   8.0, 999.9,   96.8*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160131,   86.0,12,   67.3,12, 9999.9, 0, 9999.9, 0,   5.4, 8,   4.6,11,   6.0, 999.9,   95.0*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20160201,   88.3,11,   66.9,11, 9999.9, 0, 9999.9, 0,   6.2, 7,   3.8,11,   8.0, 999.9,   95.0*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160202,   84.5,11,   65.7,11, 9999.9, 0, 9999.9, 0,   6.2, 6,   3.3,11,   8.0, 999.9,   95.0*,  66.2*, 0.00I,999.9, 000000,
787390,99999, 20160203,   85.7,12,   63.8,12, 9999.9, 0, 9999.9, 0,   3.3, 6,   5.0,12,  12.0, 999.9,   96.8*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20160204,   86.0,12,   66.1,12, 9999.9, 0, 9999.9, 0,   4.2,12,   5.5,12,   9.9, 999.9,   95.0*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20160205,   87.3,11,   63.7,11, 9999.9, 0, 9999.9, 0,   4.7,10,   5.8,11,   9.9, 999.9,   95.0*,  66.2*, 0.00I,999.9, 000000,
787390,99999, 20160206,   88.1,11,   63.9,11, 9999.9, 0, 9999.9, 0,   5.5,10,   4.9,11,   8.0, 999.9,   96.8*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160207,   87.8,12,   66.4,12, 9999.9, 0, 9999.9, 0,   6.2, 9,   6.8,12,   9.9, 999.9,   95.0*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20160208,   85.6,12,   65.3,12, 9999.9, 0, 9999.9, 0,   6.2, 5,   3.7,12,   8.0, 999.9,   95.0*,  66.2*, 0.00I,999.9, 000000,
787390,99999, 20160209,   86.4,10,   61.0,10, 9999.9, 0, 9999.9, 0,   3.3, 6,   9.4,10,  15.9, 999.9,   95.0*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160210,   86.9,12,   56.6,12, 9999.9, 0, 9999.9, 0,   2.4, 7,  12.6,12,  18.1, 999.9,   95.0*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20160211,   88.5,12,   60.2,12, 9999.9, 0, 9999.9, 0,   5.5, 6,   9.1,12,  14.0, 999.9,   96.8*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20160212,   87.7,12,   65.2,12, 9999.9, 0, 9999.9, 0,   6.2, 9,   6.7,11,  14.0, 999.9,   95.0*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160213,   88.4,12,   65.5,12, 9999.9, 0, 9999.9, 0,   6.2, 8,   6.0,12,  12.0, 999.9,   96.8*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160214,   89.0,12,   67.6,12, 9999.9, 0, 9999.9, 0,   6.2,12,   5.2,12,   9.9, 999.9,   96.8*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160215,   81.7, 5,   64.4, 5, 9999.9, 0, 9999.9, 0,   3.6, 5,   4.8, 5,  15.9, 999.9,   96.8*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20160216,   84.9,10,   66.9,10, 9999.9, 0, 9999.9, 0,   2.7, 8,   2.9, 9,   9.9, 999.9,   95.0*,  68.0*, 0.00I,999.9, 000000,
787390,99999, 20160217,   89.1,10,   65.8,10, 9999.9, 0, 9999.9, 0,   5.0,10,   4.4,10,   6.0, 999.9,   98.6*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160218,   88.8, 9,   66.8, 9, 9999.9, 0, 9999.9, 0,   4.0, 5,   5.1, 9,   9.9, 999.9,   96.8*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20160219,   89.9,12,   64.6,12, 9999.9, 0, 9999.9, 0,   5.4, 8,   8.3,12,  12.0, 999.9,   96.8*,  78.8*, 0.00I,999.9, 000000,
787390,99999, 20160220,   87.2, 9,   66.8, 9, 9999.9, 0, 9999.9, 0,   6.2, 6,   7.3, 9,  12.0, 999.9,   93.2*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20160221,   91.9,11,   64.2,11, 9999.9, 0, 9999.9, 0,   6.2, 9,   6.4,11,  12.0, 999.9,   98.6*,  78.8*, 0.00I,999.9, 000000,
787390,99999, 20160222,   86.7,11,   68.0,10, 9999.9, 0, 9999.9, 0,   6.2, 9,   3.8,11,   9.9, 999.9,   96.8*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160223,   88.9,11,   66.5,11, 9999.9, 0, 9999.9, 0,   5.7,10,   5.5,11,   8.0, 999.9,   95.0*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160224,   87.3,11,   68.8,11, 9999.9, 0, 9999.9, 0,   5.2,10,   4.8,11,   6.0, 999.9,   96.8*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160225,   86.0,10,   66.6,10, 9999.9, 0, 9999.9, 0,   6.2, 9,   4.0,10,   9.9, 999.9,   95.0*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160226,   89.3,12,   62.3,12, 9999.9, 0, 9999.9, 0,   6.2, 9,   6.5,12,   9.9, 999.9,   98.6*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160227,   89.6,11,   65.2,11, 9999.9, 0, 9999.9, 0,   6.2,11,  12.2,11,  15.9, 999.9,   95.0*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20160228,   88.8,11,   61.1,11, 9999.9, 0, 9999.9, 0, 999.9, 0,   8.4,11,  14.0, 999.9,   96.8*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20160229,   88.7, 8,   64.9, 8, 9999.9, 0, 9999.9, 0,   6.2, 5,   5.0, 8,   8.0, 999.9,   96.8*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160301,   86.6,12,   64.6,12, 9999.9, 0, 9999.9, 0,   6.2, 4,   2.9,12,   6.0, 999.9,   93.2*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160302,   88.8,11,   66.4,11, 9999.9, 0, 9999.9, 0,   6.2, 8,   4.0,11,   6.0, 999.9,   95.0*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160303,   88.7,10,   66.9,10, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.2,10,   8.0, 999.9,   96.8*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160304,   89.3,11,   67.8,11, 9999.9, 0, 9999.9, 0,   5.8,10,   4.7,11,   9.9, 999.9,   95.0*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160305,   89.3,11,   65.9,11, 9999.9, 0, 9999.9, 0,   6.2,11,   3.5,11,   6.0, 999.9,   96.8*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160306,   88.3,12,   67.6,12, 9999.9, 0, 9999.9, 0,   5.6,11,   3.9,12,   6.0, 999.9,   96.8*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160307,   89.2,12,   66.8,12, 9999.9, 0, 9999.9, 0,   6.2, 9,   3.7,12,   8.0, 999.9,   96.8*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160308,   89.3,11,   68.5,11, 9999.9, 0, 9999.9, 0,   6.2, 7,   5.0,11,   8.0, 999.9,   93.2*,  78.8*, 0.00I,999.9, 000000,
787390,99999, 20160309,   90.2,12,   67.4,12, 9999.9, 0, 9999.9, 0,   6.2,12,   8.5,11,   9.9, 999.9,   98.6*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20160310,   90.1,12,   70.6,12, 9999.9, 0, 9999.9, 0,   6.2,11,   6.8,12,   9.9, 999.9,   98.6*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20160311,   91.8,12,   69.8,12, 9999.9, 0, 9999.9, 0,   6.2,12,   5.8,12,   9.9, 999.9,   98.6*,  80.6*, 0.00I,999.9, 000000,
787390,99999, 20160312,   91.6,11,   69.3,11, 9999.9, 0, 9999.9, 0,   6.2,11,   4.8,11,   6.0, 999.9,   98.6*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20160313,   90.6,11,   65.2,11, 9999.9, 0, 9999.9, 0,   6.2,11,   3.9,11,   6.0, 999.9,   98.6*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20160314,   89.3,12,   66.3,12, 9999.9, 0, 9999.9, 0,   6.2, 8,   3.5,12,   8.0, 999.9,   98.6*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160315,   88.3,11,   68.5,11, 9999.9, 0, 9999.9, 0,   5.0, 8,   5.5,11,   9.9, 999.9,   96.8*,  69.8*, 0.00I,999.9, 000000,
787390,99999, 20160316,   90.2,12,   63.4,12, 9999.9, 0, 9999.9, 0,   4.8, 8,   5.6,11,   9.9, 999.9,   98.6*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20160317,   89.1,11,   67.0,11, 9999.9, 0, 9999.9, 0,   5.9,11,   4.4,11,   8.0, 999.9,   96.8*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160318,   89.8,12,   66.2,12, 9999.9, 0, 9999.9, 0,   6.2,12,   4.2,12,   6.0, 999.9,   98.6*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160319,   89.2,12,   69.4,12, 9999.9, 0, 9999.9, 0,   6.2,11,   3.7,12,   6.0, 999.9,   95.0*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160320,   90.4,11,   71.3,11, 9999.9, 0, 9999.9, 0,   6.2, 9,   3.5,11,   6.0, 999.9,   96.8*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20160321,   93.4,11,   70.6,11, 9999.9, 0, 9999.9, 0,   4.1,11,   6.0,11,  12.0, 999.9,   98.6*,  78.8*, 0.00I,999.9, 000000,
787390,99999, 20160322,   92.1,11,   65.2,11, 9999.9, 0, 9999.9, 0,   3.6,11,   9.4,11,  15.9, 999.9,   98.6*,  80.6*, 0.00I,999.9, 000000,
787390,99999, 20160323,   94.5, 8,   64.6, 8, 9999.9, 0, 9999.9, 0,   6.2, 7,   6.5, 8,   9.9, 999.9,   98.6*,  86.0*, 0.00I,999.9, 000000,
787390,99999, 20160324,   93.6,10,   64.8,10, 9999.9, 0, 9999.9, 0,   5.7, 6,   4.6,10,   8.0, 999.9,  100.4*,  73.4*, 0.00I,999.9, 000000,
787390,99999, 20160325,   90.7,12,   67.5,12, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.0,12,   8.0, 999.9,  100.4*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160326,   91.6,11,   65.7,11, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.6,11,   8.0, 999.9,  100.4*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20160327,   91.1,11,   65.7,11, 9999.9, 0, 9999.9, 0,   4.6, 9,   5.3,11,   9.9, 999.9,  100.4*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160328,   88.0,10,   69.1,10, 9999.9, 0, 9999.9, 0,   5.3,10,   5.0,10,   8.0, 999.9,   96.8*,  71.6*, 0.00I,999.9, 000000,
787390,99999, 20160329,   90.2,12,   67.7,12, 9999.9, 0, 9999.9, 0,   5.4,11,   3.0,12,   6.0, 999.9,   96.8*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20160330,   89.9,11,   65.9,11, 9999.9, 0, 9999.9, 0,   5.5, 9,   4.8,11,   8.0, 999.9,   96.8*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20160331,   91.0,12,   68.5,12, 9999.9, 0, 9999.9, 0,   5.4,12,   5.0,12,   8.0, 999.9,   96.8*,  78.8*, 0.00I,999.9, 000000,
787390,99999, 20160401,   88.7,12,   71.4,12, 9999.9, 0, 9999.9, 0,   6.2,10,   3.2,12,   6.0, 999.9,   95.0*,  77.0*, 0.00I,999.9, 000000,
787390,99999, 20160402,   86.7,10,   74.3,10, 9999.9, 0, 9999.9, 0,   6.2,10,   3.5,10,   6.0, 999.9,   93.2*,  78.8*, 0.00I,999.9, 000000,
787390,99999, 20160403,   88.1,12,   75.5,12, 9999.9, 0, 9999.9, 0,   2.2,12,   5.0,12,   8.0, 999.9,   93.2*,  78.8*, 0.00I,999.9, 000000,
787390,99999, 20160404,   92.7,11,   66.0,11, 9999.9, 0, 9999.9, 0,   5.1,11,   6.0,11,   8.0, 999.9,  100.4*,  75.2*, 0.00I,999.9, 000000,
787390,99999, 20160405,   96.5,11,   65.5,11, 9999.9, 0, 9999.9, 0,   6.0,11,   5.5,11,   8.0, 999.9,  102.2*,  84.2*, 0.00I,999.9, 000000,
787390,99999, 20160406,   92.4,12,   69.5,12, 9999.9, 0, 9999.9, 0,   6.2,12,   4.8,12,   9.9, 999.9,   98.6*,  78.8*, 0.00I,999.9, 000000,
787390,99999, 20160407,   96.4,10,   64.9,10, 9999.9, 0, 9999.9, 0,   6.2, 9,   4.3,10,   8.0, 999.9,  102.2*,  84.2*, 0.00I,999.9, 000000,
787390,99999, 20160408,   93.9,11,   63.1,11, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.4,11,   6.0, 999.9,  102.2*,  78.8*, 0.00I,999.9, 000000,
