STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
787620,99999, 20150427,   75.8,24,   64.1,23, 1008.8, 7,  911.1, 7,   8.1,20,   6.8,24,  17.1, 999.9,   89.8 ,  66.0 ,99.99 ,999.9, 010000,
787620,99999, 20150428,   78.9,18,   66.2,18, 1008.0, 6,  910.8, 6,   7.9,18,   5.3,18,  12.0, 999.9,   90.7 ,  67.5 ,99.99 ,999.9, 010010,
787620,99999, 20150429,   77.1,24,   67.0,24, 1007.9, 6,  910.5, 6,   5.9,24,   4.2,24,  12.0, 999.9,   92.3 ,  67.5 , 0.00A,999.9, 110010,
787620,99999, 20150430,   73.9,24,   65.9,24, 1009.9, 8,  912.0, 8,   7.3,23,   4.4,24,  13.0, 999.9,   92.3 ,  67.3 , 0.01G,999.9, 110000,
787620,99999, 20150501,   76.0,24,   59.8,24, 1010.5, 7,  912.7, 7,   8.0,16,   7.8,24,  17.1,  22.0,   88.7 ,  67.3 , 0.10G,999.9, 010010,
787620,99999, 20150502,   75.8,22,   60.3,22, 1010.0, 8,  912.2, 8,   8.7,16,  11.0,22,  17.1,  22.0,   88.5 ,  68.5 , 0.02G,999.9, 000000,
787620,99999, 20150503,   75.6,23,   60.3,23, 1009.6, 8,  911.9, 8,   9.5,15,   6.6,23,  11.1, 999.9,   88.5 ,  66.9 , 0.00G,999.9, 000000,
787620,99999, 20150504,   73.7,24,   60.8,24, 1010.5, 7,  912.5, 7,   8.6,17,   7.5,24,  13.0, 999.9,   89.1 ,  64.9 ,99.99 ,999.9, 010000,
787620,99999, 20150505,   76.0,23,   59.5,23, 1010.8, 7,  912.7, 7,   7.4,23,   7.7,23,  13.0,  22.9,   89.1 ,  64.9 , 0.01G,999.9, 000000,
787620,99999, 20150506,   75.5,24,   62.6,24, 1010.2, 8,  912.5, 8,   7.7,22,   6.5,24,   9.9, 999.9,   88.5 ,  68.2 , 0.00G,999.9, 010000,
787620,99999, 20150507,   75.3,24,   64.6,24, 1009.6, 5,  911.9, 5,   8.2,19,   8.5,24,  18.1, 999.9,   89.6*,  69.8*, 0.11G,999.9, 010010,
787620,99999, 20150508,   75.4,23,   64.3,23, 1009.2, 8,  911.5, 8,   8.6,18,   6.6,23,   8.9, 999.9,   90.3 ,  67.3 , 0.41G,999.9, 000000,
787620,99999, 20150509,   76.5,24,   62.0,24, 1009.1, 8,  911.3, 8,   8.5,22,  10.2,24,  15.0,  25.1,   88.2 ,  67.8 , 0.00G,999.9, 000000,
787620,99999, 20150510,   77.0,24,   62.4,24, 1008.5, 8,  911.0, 8,   8.7,20,  10.4,24,  14.0,  22.9,   88.3 ,  69.4 ,99.99 ,999.9, 010000,
787620,99999, 20150511,   77.9,24,   62.2,24, 1008.2, 7,  910.9, 7,   7.9,22,  11.1,24,  17.1,  28.9,   88.5 ,  70.2 , 0.00I,999.9, 000000,
787620,99999, 20150512,   77.8,24,   63.2,24, 1008.1, 8,  911.0, 8,   8.8,19,  12.5,24,  17.1,  25.1,   88.9 ,  71.6 , 0.00I,999.9, 000000,
787620,99999, 20150513,   77.6,23,   62.5,23, 1008.3, 8,  911.1, 8,   8.6,21,  13.0,22,  17.1,  27.0,   86.9 ,  71.6 , 0.00I,999.9, 000000,
787620,99999, 20150514,   75.8,24,   61.8,24, 1009.1, 8,  911.5, 8,   8.4,23,  12.2,24,  18.1,  29.9,   87.6 ,  71.2 , 0.00I,999.9, 000000,
787620,99999, 20150515,   75.7,24,   60.1,24, 1010.0, 7,  912.3, 7,   7.6,22,   9.6,24,  15.0,  22.0,   86.2 ,  70.5 , 0.00I,999.9, 000000,
787620,99999, 20150516,   73.0,24,   61.9,24, 1011.3, 8,  913.2, 8,   8.1,20,   7.8,24,  12.0,  22.9,   86.0*,  65.5*,99.99 ,999.9, 010010,
787620,99999, 20150517,   71.1,22,   60.7,22, 1012.8, 7,  914.1, 7,   8.8,13,   8.4,22,  17.1,  20.0,   84.2*,  64.4*, 0.92G,999.9, 010010,
787620,99999, 20150518,   74.5,24,   62.2,24, 1012.4, 8,  914.5, 8,   8.3,24,   6.8,24,  12.0, 999.9,   87.3 ,  64.9 , 0.25G,999.9, 010000,
787620,99999, 20150519,   74.8,24,   63.2,23, 1011.1, 6,  913.4, 6,   8.3,19,  10.5,24,  17.1,  25.1,   84.2 ,  68.7 , 0.00G,999.9, 010000,
787620,99999, 20150520,   73.3,24,   64.4,24, 1011.5, 6,  913.3, 6,   8.1,15,   5.9,24,  13.0,  22.0,   86.0*,  68.0*, 0.13B,999.9, 010000,
787620,99999, 20150521,   74.1,24,   63.0,24, 1011.5, 8,  913.3, 8,   9.8,14,   7.4,24,  13.0,  22.9,   86.9 ,  67.8 , 0.12A,999.9, 010000,
787620,99999, 20150522,   76.1,24,   63.9,24, 1011.3, 8,  913.5, 8,   8.2,21,   8.8,24,  15.0,  24.1,   86.9 ,  69.6 ,99.99 ,999.9, 010010,
787620,99999, 20150523,   76.3,23,   61.9,23, 1011.8, 5,  913.6, 5,   7.6,23,  10.1,23,  18.1,  28.0,   87.4 ,  70.3 , 0.38G,999.9, 000000,
787620,99999, 20150524,   72.9,22,   64.5,22, 1011.3, 8,  913.3, 8,   8.7,19,   8.0,22,  15.9,  21.0,   84.6 ,  69.6 , 0.00G,999.9, 010000,
787620,99999, 20150525,   73.3,23,   64.8,23, 1012.1, 8,  913.4, 8,   8.5,20,   6.5,23,  11.1, 999.9,   84.2*,  68.0*, 0.27G,999.9, 010000,
787620,99999, 20150526,   73.0,24,   64.0,24, 1011.4, 6,  913.1, 6,   8.1,18,   6.2,24,  12.0,  21.0,   86.0 ,  65.1 , 0.31G,999.9, 010000,
787620,99999, 20150527,   73.6,24,   63.2,24, 1011.7, 8,  913.2, 8,   8.2,24,   7.2,24,  12.0,  22.0,   86.0 ,  65.1 , 0.37G,999.9, 010000,
787620,99999, 20150528,   72.6,23,   54.4,23, 1011.8, 7,  913.5, 7,  10.2,11,   7.8,23,  12.0,  21.0,   84.4 ,  63.3 , 0.00G,999.9, 000000,
787620,99999, 20150529,   73.2,22,   55.8,22, 1011.3, 5,  913.1, 5,   9.0,11,   8.8,22,  15.9, 999.9,   86.2 ,  63.3 , 0.00I,999.9, 000000,
787620,99999, 20150530,   74.1,24,   62.1,24, 1010.9, 8,  912.8, 8,   9.1,14,   5.8,24,  13.6, 999.9,   86.7 ,  62.2 , 0.00H,999.9, 010010,
787620,99999, 20150531,   73.2,24,   65.5,24, 1010.9, 5,  912.5, 5,   7.3,20,   4.7,24,  11.1, 999.9,   86.7 ,  65.5 , 0.48A,999.9, 110000,
787620,99999, 20150601,   75.4,24,   66.1,24, 1010.1, 7,  912.2, 7,   7.4,18,   7.1,24,  15.9, 999.9,   84.9 ,  65.5 , 0.07G,999.9, 110010,
787620,99999, 20150602,   75.0,24,   67.8,24, 1009.9, 7,  912.2, 7,   7.3,21,   4.1,24,   9.9, 999.9,   86.9 ,  67.1 , 0.00G,999.9, 110000,
787620,99999, 20150603,   74.3,24,   67.4,24, 1009.1, 7,  911.4, 8,   8.8,16,   6.5,24,  17.1, 999.9,   87.3 ,  67.5 ,99.99 ,999.9, 110010,
787620,99999, 20150604,   72.3,24,   66.7,24, 1010.8, 8,  912.6, 8,   7.2,19,   4.3,24,   9.9, 999.9,   83.1*,  66.2*, 1.30B,999.9, 010010,
787620,99999, 20150605,   71.9,23,   66.4,23, 1011.3, 7,  913.0, 7,   7.7,15,   6.1,23,  20.0,  21.0,   84.7 ,  66.0 , 2.90G,999.9, 010010,
787620,99999, 20150606,   71.9,24,   66.1,24, 1011.0, 8,  912.5, 8,   8.4,18,   6.3,24,  15.0, 999.9,   84.9 ,  64.9 , 0.00G,999.9, 010000,
787620,99999, 20150607,   72.9,24,   66.8,24, 1011.9, 7,  913.4, 7,   7.2,21,   2.7,23,   8.0, 999.9,   82.9 ,  64.9 , 0.02G,999.9, 010000,
787620,99999, 20150608,   71.9,24,   65.8,24, 1012.0, 8,  913.5, 8,   8.8,18,   4.4,24,   9.9, 999.9,   80.4 ,  66.9 , 0.16G,999.9, 010000,
787620,99999, 20150609,   71.8,24,   67.8,24, 1011.8, 8,  913.2, 8,   6.6,24,   4.9,24,   8.9, 999.9,   79.2 ,  67.3 , 0.11G,999.9, 110000,
787620,99999, 20150610,   71.9,23,   66.4,23, 1011.5, 8,  913.1, 8,   6.2,21,   4.2,23,  13.0, 999.9,   82.4 ,  67.5 , 0.29G,999.9, 110000,
787620,99999, 20150611,   72.2,24,   65.3,24, 1010.6, 7,  912.4, 7,   7.5,21,   7.3,24,  15.9,  22.0,   86.0*,  66.2*, 0.00G,999.9, 110010,
787620,99999, 20150612,   71.7,23,   66.0,23, 1011.2, 8,  912.7, 8,   8.7,16,   4.1,23,  11.1, 999.9,   86.2 ,  66.6 , 0.10G,999.9, 010010,
787620,99999, 20150613,   72.8,24,   64.2,24, 1011.0, 8,  912.5, 8,   9.8,14,   6.3,24,  11.1, 999.9,   84.0 ,  63.7 , 0.56G,999.9, 000000,
787620,99999, 20150614,   74.7,24,   64.3,24, 1010.0, 7,  912.0, 7,   9.1,15,   6.6,24,  14.0,  24.1,   84.7 ,  63.7 , 0.00G,999.9, 000000,
787620,99999, 20150615,   76.3,24,   63.3,24, 1008.7, 7,  911.2, 7,   9.3,14,   7.0,24,  13.0,  20.0,   87.4 ,  67.3 , 0.00I,999.9, 000000,
787620,99999, 20150616,   76.7,24,   63.9,24, 1008.1, 7,  910.9, 7,   8.0,24,  11.0,24,  17.1,  22.9,   87.4 ,  69.4 , 0.00I,999.9, 000000,
787620,99999, 20150617,   77.0,20,   64.2,20, 1008.3, 5,  910.9, 5,   7.8,20,   9.3,20,  15.9,  26.0,   84.7 ,  69.8 , 0.00A,999.9, 000000,
787620,99999, 20150618,   77.0,24,   64.1,24, 1008.6, 7,  911.3, 7,   9.1,15,   8.9,24,  15.0,  22.9,   87.8 ,  69.8 ,99.99 ,999.9, 010010,
787620,99999, 20150619,   78.1,24,   63.8,24, 1007.5, 8,  910.4, 8,   8.8,19,  10.9,24,  15.9,  26.0,   88.7 ,  69.8 , 0.00I,999.9, 000000,
787620,99999, 20150620,   76.4,24,   65.0,24, 1009.7, 8,  911.8, 8,   8.6,21,   8.8,24,  14.0,  24.1,   88.0 ,  71.8 ,99.99 ,999.9, 010000,
787620,99999, 20150621,   72.8,24,   64.7,24, 1011.2, 8,  913.2, 8,   8.3,23,   9.2,24,  17.1,  20.0,   86.5 ,  66.7 , 0.24B,999.9, 010000,
787620,99999, 20150622,   73.2,24,   63.2,24, 1010.9, 7,  912.5, 7,   8.0,22,   9.8,24,  13.0,  22.9,   83.1 ,  66.7 , 0.08B,999.9, 010000,
787620,99999, 20150623,   75.6,24,   62.6,24, 1009.4, 7,  911.6, 7,   8.0,21,  12.4,24,  17.1,  26.0,   83.5 ,  69.3 , 0.02G,999.9, 000000,
787620,99999, 20150624,   78.4,24,   63.2,24, 1008.5, 8,  911.3, 8,   8.6,21,  11.4,24,  14.0,  25.1,   87.8*,  73.2*, 0.00G,999.9, 000000,
787620,99999, 20150625,   78.4,24,   64.2,24, 1008.6, 7,  911.5, 7,   8.0,24,  11.3,24,  17.1,  25.1,   88.7 ,  72.3 , 0.00I,999.9, 000000,
787620,99999, 20150626,   77.5,24,   64.5,24, 1008.6, 8,  911.5, 8,   8.2,24,  11.7,24,  20.0,  22.9,   86.0*,  71.6*,99.99 ,999.9, 010000,
787620,99999, 20150627,   73.9,24,   65.7,24, 1009.6, 7,  912.0, 7,   7.9,24,   8.4,24,  15.9,  27.0,   77.0*,  69.8*, 0.15G,999.9, 010000,
787620,99999, 20150628,   76.8,24,   64.3,24, 1010.1, 8,  912.3, 8,   8.3,24,  10.1,24,  15.0, 999.9,   86.4 ,  70.2 , 0.00G,999.9, 000000,
787620,99999, 20150629,   75.6,23,   64.8,23, 1010.5, 8,  912.8, 8,   8.7,20,   6.5,23,  11.1, 999.9,   86.4 ,  69.4 , 0.02G,999.9, 010000,
787620,99999, 20150630,   74.8,24,   63.7,24, 1011.0, 8,  913.1, 8,   8.3,24,   9.2,24,  17.1,  27.0,   85.8 ,  69.4 , 0.00G,999.9, 000000,
787620,99999, 20150701,   75.8,24,   61.3,24, 1010.4, 7,  912.7, 7,   8.0,24,  11.7,24,  15.9,  27.0,   86.0*,  69.8*, 0.00I,999.9, 000000,
787620,99999, 20150702,   76.7,24,   62.2,23, 1008.7, 8,  911.4, 8,   8.6,21,  11.9,24,  17.1,  27.0,   86.2 ,  68.9 , 0.00I,999.9, 000000,
787620,99999, 20150703,   77.3,24,   64.0,24, 1007.2, 7,  910.0, 7,   8.1,20,  10.1,24,  15.9,  22.9,   85.6 ,  72.0 , 0.00I,999.9, 000000,
787620,99999, 20150704,   76.1,23,   60.9,23, 1007.7, 8,  910.3, 8,   8.6,21,  12.9,23,  19.0,  29.9,   85.3 ,  61.3 , 0.00I,999.9, 000000,
787620,99999, 20150705,   76.9,22,   63.7,22, 1009.4, 8,  911.9, 8,   8.5,22,  10.4,22,  14.0,  25.1,   86.0*,  72.7*, 0.00I,999.9, 000000,
787620,99999, 20150706,   72.8,23,   65.3,23, 1011.0, 7,  912.7, 7,   7.6,23,   8.9,23,  15.9,  21.0,   88.5 ,  69.8 , 0.20A,999.9, 110000,
787620,99999, 20150707,   72.2,24,   64.5,24, 1011.8, 7,  913.2, 7,   8.3,21,   5.6,24,  12.0,  20.0,   82.4*,  66.2*, 0.59C,999.9, 010000,
787620,99999, 20150708,   71.7,20,   63.9,20, 1011.7, 6,  913.5, 6,   8.7,20,   8.5,20,  14.0,  20.0,   83.8 ,  67.5 , 0.65B,999.9, 010000,
787620,99999, 20150709,   71.4,22,   64.6,22, 1011.1, 8,  912.6, 7,   8.2,15,   3.9,22,   7.0, 999.9,   83.8 ,  67.1 , 0.66G,999.9, 110000,
787620,99999, 20150710,   72.6,20,   65.1,20, 1010.7, 8,  912.2, 8,   7.4,18,   6.1,20,   9.9, 999.9,   84.4 ,  66.7 , 0.33G,999.9, 110010,
787620,99999, 20150711,   72.2,24,   63.0,24, 1011.7, 8,  913.2, 8,   8.5,20,   9.8,24,  17.1,  20.0,   84.4 ,  65.8 , 0.79G,999.9, 010000,
787620,99999, 20150712,   72.1,24,   63.1,24, 1013.0, 6,  914.5, 6,   7.8,21,   7.2,24,  12.0,  22.0,   82.4 ,  65.8 , 0.08G,999.9, 010000,
787620,99999, 20150713,   72.4,24,   63.3,24, 1012.3, 8,  913.8, 8,   8.3,19,   7.8,24,  15.9, 999.9,   82.6 ,  62.1 , 0.00G,999.9, 010010,
787620,99999, 20150714,   71.4,24,   65.3,24, 1012.0, 8,  913.4, 7,   8.5,16,   4.6,24,   8.0, 999.9,   84.2 ,  66.6 , 1.39G,999.9, 010010,
787620,99999, 20150715,   75.1,24,   61.5,24, 1011.1, 6,  913.1, 6,   8.4,17,   9.1,24,  18.1,  31.1,   84.2 ,  66.6 , 0.06G,999.9, 000000,
787620,99999, 20150716,   74.4,24,   63.8,24, 1011.5, 7,  913.5, 7,   8.1,17,   6.4,24,  13.0, 999.9,   84.2*,  68.0*, 0.00G,999.9, 110000,
787620,99999, 20150717,   72.2,21,   64.6,21, 1011.5, 7,  913.2, 7,   8.9,14,   6.2,21,  13.0,  24.1,   85.1 ,  67.1 , 0.43A,999.9, 010000,
787620,99999, 20150718,   70.0,18,   66.9,18, 1013.0, 6,  914.3, 6,   6.9,18,   5.0,18,   8.0, 999.9,   84.6 ,  67.3 , 0.01A,999.9, 110010,
787620,99999, 20150719,   73.2,24,   63.0,24, 1013.1, 8,  914.3, 8,   9.4,14,   6.9,24,  11.1,  19.0,   84.2*,  68.0*,99.99 ,999.9, 010010,
787620,99999, 20150720,   72.5,22,   62.9,22, 1013.5, 8,  914.7, 8,   8.7,19,   5.8,22,   9.9, 999.9,   84.9 ,  65.3 , 0.35G,999.9, 010000,
787620,99999, 20150721,   72.0,23,   55.6,23, 1012.3, 6,  913.8, 6,   9.3,14,   9.5,23,  15.9,  20.0,   84.2*,  60.8*, 0.00G,999.9, 000000,
787620,99999, 20150722,   72.4,24,   63.6,24, 1012.2, 7,  913.5, 7,   7.6,17,   6.2,24,  14.0, 999.9,   86.0 ,  61.0 ,99.99 ,999.9, 110000,
787620,99999, 20150723,   71.0,23,   65.6,23, 1012.8, 7,  914.1, 7,   7.6,19,   5.2,23,  14.0,  22.0,   77.5*,  66.2*, 0.04A,999.9, 110000,
787620,99999, 20150724,   73.1,20,   62.9,20, 1012.3, 8,  913.6, 8,   9.1,17,   7.9,20,  14.0,  22.9,   83.8 ,  66.4 , 0.03G,999.9, 010000,
787620,99999, 20150725,   76.5,24,   62.6,24, 1009.1, 7,  911.3, 7,   8.3,21,  12.4,24,  15.9,  26.0,   83.8 ,  67.1 , 0.00G,999.9, 000000,
787620,99999, 20150726,   76.1,21,   61.8,21, 1008.2, 7,  910.7, 7,   8.9,16,  13.6,21,  27.0,  29.9,   84.4 ,  70.9 , 0.00G,999.9, 000000,
787620,99999, 20150727,   74.8,22,   62.4,22, 1009.3, 8,  911.6, 8,   8.7,20,   9.7,22,  15.9,  27.0,   84.6 ,  69.8 , 0.00I,999.9, 000000,
787620,99999, 20150728,   74.9,22,   62.6,22, 1009.3, 6,  911.6, 6,   7.9,22,  11.7,22,  17.1,  22.0,   83.7 ,  68.7 ,99.99 ,999.9, 010000,
787620,99999, 20150729,   73.7,17,   62.5,16, 1010.0, 7,  912.1, 7,  11.4, 9,   7.8,17,  14.0,  20.0,   86.0 ,  68.7 , 0.01G,999.9, 010010,
787620,99999, 20150730,   73.2,24,   62.6,24, 1011.2, 7,  912.9, 7,   8.0,23,   8.2,24,  17.1,  31.1,   86.0 ,  68.2 , 0.41G,999.9, 110000,
787620,99999, 20150731,   73.9,20,   57.5,20, 1011.4, 8,  913.2, 8,   9.5,15,   9.7,20,  17.1,  26.0,   84.2 ,  66.0 , 0.00G,999.9, 000000,
787620,99999, 20150801,   74.0,24,   60.7,24, 1011.0, 6,  912.8, 6,   8.7,13,   6.9,24,  11.1,  20.0,   86.7 ,  66.0 ,99.99 ,999.9, 010010,
787620,99999, 20150802,   75.9,21,   63.3,21, 1009.5, 6,  911.5, 6,   8.1,20,  10.3,21,  15.0, 999.9,   86.7 ,  67.6 , 0.49G,999.9, 010000,
787620,99999, 20150803,   77.3,21,   62.5,21, 1007.7, 7,  910.8, 6,   8.5,19,   9.3,21,  13.0,  24.1,   87.1 ,  69.8 , 0.00G,999.9, 000000,
787620,99999, 20150804,   76.1,23,   63.5,23, 1008.2, 8,  910.9, 8,   8.7,20,  12.8,23,  17.1,  27.0,   86.0 ,  70.5 , 0.00I,999.9, 000000,
787620,99999, 20150805,   78.0,19,   63.7,19, 1007.6, 8,  911.1, 7,   8.8,17,  11.9,19,  18.1,  25.1,   86.0*,  71.6*, 0.00I,999.9, 000000,
787620,99999, 20150806,   77.1,24,   63.1,24, 1008.3, 7,  911.0, 7,   8.4,20,   9.7,24,  14.0,  25.1,   86.4 ,  70.2 , 0.00I,999.9, 000000,
787620,99999, 20150807,   76.5,23,   63.6,23, 1008.4, 8,  911.0, 8,   8.4,23,  10.5,23,  15.9,  21.0,   88.0 ,  70.2 , 0.00I,999.9, 000000,
787620,99999, 20150808,   73.8,20,   64.5,20, 1010.0, 6,  912.4, 6,   8.4,15,   5.5,20,  12.0, 999.9,   84.0*,  68.0*,99.99 ,999.9, 110010,
787620,99999, 20150809,   72.7,23,   65.1,23, 1011.5, 6,  913.2, 6,   7.6,21,   5.5,23,  13.0,  20.0,   88.9 ,  65.7 , 0.35G,999.9, 010000,
787620,99999, 20150810,   72.4,21,   65.5,21, 1011.2, 6,  912.7, 6,   7.9,20,   6.5,21,  15.9, 999.9,   85.1 ,  64.9 , 0.00G,999.9, 010010,
787620,99999, 20150811,   71.5,22,   66.1,22, 1010.7, 7,  912.1, 7,   6.7,18,   4.6,22,   9.9, 999.9,   81.9 ,  64.9 , 0.54G,999.9, 110010,
787620,99999, 20150812,   74.1,23,   62.6,23, 1010.9, 7,  912.6, 7,   7.9,22,   9.3,23,  15.0,  20.0,   83.1 ,  67.5 , 0.89G,999.9, 010000,
787620,99999, 20150813,   75.4,18,   59.0,18, 1010.0, 7,  912.2, 7,  11.0, 9,   9.1,18,  13.0,  22.9,   85.3 ,  66.6 , 0.00G,999.9, 000000,
787620,99999, 20150814,   73.1,24,   62.5,24, 1011.3, 8,  913.2, 8,   8.6,20,   6.4,24,  11.1,  21.0,   87.8 ,  66.0 ,99.99 ,999.9, 110010,
787620,99999, 20150815,   74.9,17,   61.9,17, 1010.8, 8,  912.7, 8,   9.5,15,   8.9,17,  15.0,  20.0,   84.2*,  68.0*, 0.22G,999.9, 010000,
787620,99999, 20150816,   73.3,18,   63.9,18, 1011.5, 6,  913.1, 6,   8.4,14,   6.3,18,  12.0, 999.9,   84.7 ,  66.4 , 0.02G,999.9, 010000,
787620,99999, 20150817,   74.3,24,   61.0,24, 1011.4, 8,  913.1, 8,   9.3,16,   9.8,24,  15.9,  22.0,   82.4*,  66.2*, 0.02G,999.9, 000000,
787620,99999, 20150818,   74.2,20,   63.4,20, 1010.8, 7,  912.9, 7,   9.6,13,   7.5,20,  22.0, 999.9,   84.2 ,  66.6 , 0.00G,999.9, 000000,
787620,99999, 20150819,   76.5,23,   63.9,23, 1010.0, 7,  912.3, 8,   8.8,19,   8.1,23,  15.9,  22.0,   86.4 ,  69.1 , 0.00I,999.9, 000000,
787620,99999, 20150820,   76.6,20,   63.7,20, 1009.9, 8,  911.9, 8,   8.5,18,   8.9,20,  17.1,  22.9,   87.1 ,  69.4 ,99.99 ,999.9, 110000,
787620,99999, 20150821,   74.9,24,   62.8,24, 1010.0, 8,  912.2, 8,   8.4,23,   8.1,24,  13.0,  22.9,   86.0 ,  68.9 , 0.00I,999.9, 000000,
787620,99999, 20150822,   74.3,23,   63.5,23, 1010.5, 6,  912.5, 7,   7.7,19,   9.5,23,  17.1, 999.9,   84.2*,  68.0*,99.99 ,999.9, 010010,
787620,99999, 20150823,   72.3,19,   66.2,19, 1009.9, 8,  911.6, 8,  10.1,12,   5.9,19,  21.0, 999.9,   86.0 ,  64.9 , 0.75G,999.9, 110000,
787620,99999, 20150824,   73.7,24,   62.7,23, 1009.8, 8,  911.8, 8,   7.6,21,   7.5,24,  15.9,  24.1,   86.4 ,  64.9 , 0.08G,999.9, 110000,
787620,99999, 20150825,   73.5,20,   56.1,20, 1011.0, 8,  912.6, 8,   9.3,16,   9.0,20,  17.1,  22.0,   82.4*,  62.4*, 0.00G,999.9, 000000,
787620,99999, 20150826,   73.7,24,   62.6,24, 1011.9, 8,  913.5, 8,   7.7,20,   5.9,24,   9.9, 999.9,   87.6 ,  61.7 , 0.00I,999.9, 100000,
787620,99999, 20150827,   74.9,23,   64.4,22, 1011.2, 8,  913.3, 8,   7.9,21,   8.2,23,  17.1, 999.9,   87.6 ,  66.4 , 0.00I,999.9, 100000,
787620,99999, 20150828,   73.7,19,   62.1,19, 1010.0, 8,  912.2, 8,   9.8,12,   6.3,19,  11.1, 999.9,   87.3 ,  64.8 , 0.00I,999.9, 100000,
787620,99999, 20150829,   76.1,24,   63.1,24, 1009.1, 7,  911.4, 7,   7.7,24,   6.5,24,  12.0,  21.0,   87.8 ,  64.8 , 0.00I,999.9, 000000,
787620,99999, 20150830,   74.9,21,   64.6,21, 1010.1, 6,  912.3, 6,   8.3,18,   7.8,21,  15.9,  20.0,   88.0 ,  65.3 ,99.99 ,999.9, 010010,
787620,99999, 20150831,   72.4,24,   66.3,24, 1011.6, 6,  913.2, 6,   7.4,22,   4.6,24,  11.1, 999.9,   85.8 ,  65.3 , 0.80G,999.9, 010010,
787620,99999, 20150901,   73.5,22,   64.0,21, 1011.9, 8,  913.7, 8,   8.7,18,   9.1,22,  22.9,  31.1,   85.5 ,  66.0 , 0.97G,999.9, 110000,
787620,99999, 20150902,   71.8,18,   62.1,18, 1012.2, 7,  914.2, 7,   9.3,11,   4.9,18,   8.9, 999.9,   84.4 ,  66.6 , 0.00G,999.9, 110000,
787620,99999, 20150903,   72.6,24,   63.5,24, 1011.6, 6,  913.1, 6,   8.7,14,   6.0,24,  13.0, 999.9,   84.7 ,  67.3 , 0.19G,999.9, 010000,
787620,99999, 20150904,   72.8,21,   63.2,21, 1011.6, 7,  912.9, 7,   8.9,14,   6.8,21,  14.0, 999.9,   84.7 ,  64.0 , 0.21G,999.9, 010000,
787620,99999, 20150905,   75.7,24,   64.1,24, 1011.3, 8,  913.3, 8,   8.4,17,   5.9,24,  12.0,  21.0,   86.2 ,  64.0 , 0.00G,999.9, 000000,
787620,99999, 20150906,   73.6,23,   61.6,23, 1011.2, 8,  913.2, 8,   9.5,15,   8.6,23,  13.0,  22.0,   80.6*,  66.2*,99.99 ,999.9, 010000,
787620,99999, 20150907,   73.0,22,   59.8,22, 1011.2, 6,  913.3, 6,   9.6,11,   6.6,22,  22.0, 999.9,   84.7*,  62.6*, 0.14G,999.9, 010000,
787620,99999, 20150908,   74.2,24,   63.7,24, 1010.1, 8,  912.0, 8,   8.4,18,   7.6,24,  15.9,  22.0,   86.7 ,  63.0 , 0.01G,999.9, 110000,
787620,99999, 20150909,   75.1,21,   64.1,21, 1009.2, 8,  911.4, 8,   9.1,15,   9.7,21,  17.1,  20.0,   87.8 ,  69.6 , 0.01G,999.9, 010000,
787620,99999, 20150910,   71.3,23,   65.2,23, 1010.9, 6,  912.4, 6,   6.9,19,   5.5,23,  12.0, 999.9,   87.8 ,  66.2 , 0.06G,999.9, 110000,
787620,99999, 20150911,   72.1,22,   65.5,22, 1011.8, 6,  913.4, 6,   8.1,17,   5.7,22,  13.0, 999.9,   82.4*,  66.2*, 0.54G,999.9, 110110,
787620,99999, 20150912,   72.0,19,   65.5,19, 1011.5, 8,  912.9, 8,   9.3,15,   5.3,19,   9.9, 999.9,   82.8 ,  65.1 , 1.36G,999.9, 000000,
787620,99999, 20150913,   72.3,22,   66.8,22, 1011.6, 7,  913.1, 7,   7.8,18,   5.7,22,  13.0,  22.9,   81.9 ,  62.8 , 0.00G,999.9, 110010,
787620,99999, 20150914,   73.1,21,   65.1,21, 1010.7, 8,  912.1, 8,   8.7,16,   6.5,21,  14.0, 999.9,   82.0 ,  65.8 , 1.16G,999.9, 110000,
787620,99999, 20150915,   76.1,24,   63.9,24, 1011.0, 8,  913.1, 8,   9.0,19,   6.5,24,  17.5, 999.9,   86.0*,  71.2*, 0.00G,999.9, 010010,
787620,99999, 20150916,   75.8,23,   64.2,23, 1011.2, 7,  913.3, 7,   8.1,23,   8.3,23,  15.9,  21.0,   86.9 ,  68.4 , 0.11G,999.9, 000010,
787620,99999, 20150917,   73.2,21,   63.4,21, 1010.7, 7,  912.7, 7,   9.5,11,   6.4,21,  12.0, 999.9,   86.7 ,  65.5 , 0.00G,999.9, 010000,
787620,99999, 20150918,   72.8,22,   67.3,22, 1009.8, 8,  911.6, 8,   9.0,18,   5.6,22,  11.1, 999.9,   86.2 ,  65.5 , 0.54G,999.9, 010000,
787620,99999, 20150919,   72.5,22,   68.6,22, 1010.1, 8,  911.9, 8,   6.4,22,   5.8,22,  15.9, 999.9,   82.6 ,  66.6 , 0.11G,999.9, 110010,
787620,99999, 20150920,   73.6,24,   66.3,24, 1010.5, 7,  911.9, 7,   8.5,16,   5.4,24,   8.0, 999.9,   86.2 ,  66.2 , 1.21G,999.9, 110000,
