STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
785830,99999, 20151013,   83.8,17,   77.6,17, 1012.0, 8, 9999.9, 0,  10.2,17,   2.5,17,   7.0, 999.9,   89.6 ,  76.1 , 0.00G,999.9, 000000,
785830,99999, 20151014,   81.2,19,   76.6,19, 1012.2, 8, 9999.9, 0,   9.0,19,   3.6,19,   9.9, 999.9,   87.8*,  75.2*, 0.00G,999.9, 010000,
785830,99999, 20151015,   78.9,16,   75.4,16, 1011.6, 7, 9999.9, 0,   7.0,15,   5.7,16,   9.9, 999.9,   89.1 ,  74.5 , 0.20G,999.9, 010000,
785830,99999, 20151016,   76.8,17,   74.9,17, 1010.6, 8, 9999.9, 0,   7.0,15,   6.0,17,   8.0, 999.9,   80.6*,  73.4*, 1.09G,999.9, 010000,
785830,99999, 20151017,   78.2,19,   76.6,19, 1009.4, 8, 9999.9, 0,   5.3,19,   4.2,19,   8.9, 999.9,   80.6*,  75.9*, 0.80G,999.9, 010010,
785830,99999, 20151018,   78.2,18,   76.4,18, 1010.6, 8, 9999.9, 0,   5.5,18,   6.0,18,   9.9, 999.9,   81.0*,  75.2*, 3.76G,999.9, 010010,
785830,99999, 20151019,   78.3,16,   76.8,16, 1011.0, 6, 9999.9, 0,   7.6,16,   3.9,16,   6.0, 999.9,   81.3 ,  75.4 , 1.72G,999.9, 010010,
785830,99999, 20151020,   78.9,17,   77.7,17, 1011.1, 6, 9999.9, 0,   6.5,17,   2.0,17,   8.0, 999.9,   82.4*,  76.5*, 0.90G,999.9, 010010,
785830,99999, 20151021,   81.8,21,   78.3,21, 1012.1, 8, 9999.9, 0,   8.9,21,   4.4,21,  11.1, 999.9,   87.8*,  77.0*, 1.53G,999.9, 010000,
785830,99999, 20151022,   83.5,16,   78.2,16, 1013.1, 7, 9999.9, 0,   9.6,16,   4.1,16,   7.0, 999.9,   87.8*,  77.0*, 0.00G,999.9, 000000,
785830,99999, 20151023,   82.7,17,   77.3,17, 1011.4, 6, 9999.9, 0,   7.5,17,   2.6,17,   5.1, 999.9,   89.6*,  77.0*, 0.04G,999.9, 100000,
785830,99999, 20151024,   84.8,18,   77.0,18, 1010.7, 7, 9999.9, 0,   9.8,18,   4.0,18,   6.0, 999.9,   89.6*,  78.8*, 0.00G,999.9, 000000,
785830,99999, 20151025,   84.3,19,   78.3,19, 1010.1, 8, 9999.9, 0,   9.8,19,   5.2,19,   9.9, 999.9,   89.6*,  78.8*, 0.00G,999.9, 000000,
785830,99999, 20151026,   84.4,19,   78.5,19, 1010.7, 8, 9999.9, 0,   9.4,19,   3.9,19,   8.9, 999.9,   89.6*,  78.8*, 0.00G,999.9, 010000,
785830,99999, 20151027,   83.1,15,   76.6,15, 1012.4, 8, 9999.9, 0,  10.6,15,   3.6,15,   6.0, 999.9,   89.6*,  75.2*, 0.01G,999.9, 000000,
785830,99999, 20151028,   83.3,19,   76.5,18, 1012.7, 8, 9999.9, 0,   9.2,19,   2.4,19,   6.0, 999.9,   90.9 ,  75.0 , 0.05G,999.9, 100000,
785830,99999, 20151029,   84.2,17,   78.5,17, 1012.2, 8, 9999.9, 0,  10.4,17,   3.5,17,   8.9, 999.9,   90.5 ,  76.1 , 0.00G,999.9, 000000,
785830,99999, 20151030,   85.2,17,   78.8,17, 1011.4, 8, 9999.9, 0,  10.2,17,   5.3,17,   7.0, 999.9,   89.6*,  80.6*, 0.24G,999.9, 000000,
785830,99999, 20151031,   86.1,17,   79.5,17, 1011.1, 8, 9999.9, 0,  10.6,17,   6.0,17,   8.0, 999.9,   90.1*,  82.4*, 0.00G,999.9, 000000,
785830,99999, 20151101,   86.5,19,   79.3,19, 1010.6, 8, 9999.9, 0,  10.1,19,   6.3,19,   9.9, 999.9,   91.4*,  82.4*, 0.00G,999.9, 000000,
785830,99999, 20151102,   85.2,17,   78.7,17, 1011.8, 8, 9999.9, 0,  10.6,17,   5.2,17,   9.9, 999.9,   90.9 ,  80.6 , 0.00G,999.9, 000000,
785830,99999, 20151103,   84.0,17,   76.8,17, 1012.5, 8, 9999.9, 0,  10.3,17,   5.9,17,   9.9, 999.9,   89.8*,  77.5*, 0.00G,999.9, 000000,
785830,99999, 20151104,   81.7,20,   75.9,20, 1013.1, 8, 9999.9, 0,   8.4,20,   4.6,20,   7.0, 999.9,   89.8 ,  74.3 , 0.00G,999.9, 010010,
785830,99999, 20151105,   79.1,17,   75.6,17, 1012.7, 7, 9999.9, 0,   8.7,17,   5.6,17,   9.9, 999.9,   86.0 ,  74.5 , 0.39G,999.9, 010010,
785830,99999, 20151106,   82.0,17,   76.3,17, 1012.3, 8, 9999.9, 0,   9.5,17,   2.2,17,   6.0, 999.9,   87.8*,  76.1*, 1.06G,999.9, 000000,
785830,99999, 20151107,   83.3,16,   77.9,16, 1012.4, 8, 9999.9, 0,   9.4,16,   4.6,16,   8.0, 999.9,   87.8 ,  75.9 , 0.00G,999.9, 010000,
785830,99999, 20151108,   83.2,20,   77.2,20, 1012.4, 8, 9999.9, 0,   9.5,20,   4.1,20,   8.9, 999.9,   88.3 ,  78.4 , 0.24G,999.9, 000000,
785830,99999, 20151109,   82.6,17,   77.0,17, 1013.7, 8, 9999.9, 0,  10.6,17,   4.2,17,   8.9, 999.9,   88.0 ,  76.6 , 0.09G,999.9, 000000,
785830,99999, 20151110,   82.7,18,   77.1,18, 1014.6, 8, 9999.9, 0,   9.7,18,   6.5,18,  11.1,  20.0,   87.8*,  77.0*, 0.11G,999.9, 010000,
785830,99999, 20151111,   82.0,18,   76.5,18, 1013.5, 7, 9999.9, 0,   8.3,18,   5.7,18,  11.1,  22.9,   87.6 ,  75.4 , 0.80G,999.9, 010000,
785830,99999, 20151112,   81.3,18,   76.5,18, 1012.3, 8, 9999.9, 0,   7.8,17,   6.1,18,  11.1, 999.9,   86.5 ,  76.6 , 0.28G,999.9, 010000,
785830,99999, 20151113,   78.4,17,   76.3,17, 1011.6, 8, 9999.9, 0,   6.6,17,   7.0,17,  12.0, 999.9,   85.1 ,  75.7 , 0.91G,999.9, 010000,
785830,99999, 20151114,   77.7,17,   75.7,17, 1012.4, 7, 9999.9, 0,   5.4,17,   7.0,17,  12.0,  22.0,   82.4*,  75.2*, 1.12G,999.9, 010010,
785830,99999, 20151115,   78.5,17,   75.0,16, 1013.7, 8, 9999.9, 0,   8.0,17,   6.3,17,   9.9, 999.9,   84.2*,  73.4*, 2.77G,999.9, 010000,
785830,99999, 20151116,   78.4,19,   75.0,19, 1012.5, 8, 9999.9, 0,   6.1,19,   5.2,19,   8.9, 999.9,   84.2*,  73.4*, 1.07G,999.9, 010000,
785830,99999, 20151117,   79.7,18,   76.1,18, 1009.6, 8, 9999.9, 0,   9.2,18,   3.3,18,   8.9, 999.9,   86.0*,  74.7*, 2.48G,999.9, 110000,
785830,99999, 20151118,   81.5,19,   76.8,19, 1008.7, 8, 9999.9, 0,   9.6,19,   4.1,19,   8.0, 999.9,   86.0*,  76.8*, 0.05G,999.9, 010000,
785830,99999, 20151119,   82.6,18,   77.5,18, 1010.6, 8, 9999.9, 0,  10.1,18,   6.3,18,  11.1,  20.0,   87.8*,  78.1*, 0.10G,999.9, 010000,
785830,99999, 20151120,   81.1,16,   76.9,16, 1011.4, 7, 9999.9, 0,   8.3,16,   7.1,16,  12.0,  18.1,   87.1 ,  74.5 , 0.27G,999.9, 010000,
785830,99999, 20151121,   82.7,21,   77.2,21, 1010.3, 8, 9999.9, 0,   9.2,21,   6.0,21,   8.0, 999.9,   87.8*,  80.4*, 0.93G,999.9, 010000,
785830,99999, 20151122,   83.5,19,   77.2,19, 1010.5, 8, 9999.9, 0,  10.1,19,   5.8,19,   9.9, 999.9,   87.8*,  78.8*, 0.02G,999.9, 000000,
785830,99999, 20151123,   82.1,19,   76.2,19, 1013.3, 7, 9999.9, 0,   8.7,19,   6.7,19,   9.9, 999.9,   87.3 ,  76.3 , 0.00G,999.9, 000000,
785830,99999, 20151124,   79.3,19,   73.9,19, 1014.6, 8, 9999.9, 0,   8.9,19,   6.4,19,   8.9, 999.9,   86.5 ,  74.5 , 0.00G,999.9, 010000,
785830,99999, 20151125,   78.6,21,   74.4,21, 1014.1, 8, 9999.9, 0,   7.8,21,   2.7,21,   7.0, 999.9,   86.0*,  73.4*, 0.00G,999.9, 100000,
785830,99999, 20151126,   79.1,18,   76.1,18, 1015.3, 8, 9999.9, 0,   7.3,18,   7.0,18,  13.0,  22.0,   85.1 ,  72.7 , 0.00G,999.9, 011000,
785830,99999, 20151127,   81.8,19,   73.7,19, 1015.3, 8, 9999.9, 0,   9.8,19,   7.2,19,   9.9, 999.9,   86.0*,  75.2*, 2.27G,999.9, 000000,
785830,99999, 20151128,   79.8,19,   72.1,19, 1015.0, 8, 9999.9, 0,   8.9,19,   6.5,19,   9.9, 999.9,   86.0*,  73.4*, 0.15G,999.9, 010000,
785830,99999, 20151129,   77.3,18,   71.4,18, 1015.4, 8, 9999.9, 0,   9.8,18,   4.5,18,  13.0, 999.9,   85.1 ,  69.8 , 0.24G,999.9, 000000,
785830,99999, 20151130,   77.2,18,   70.6,18, 1013.6, 8, 9999.9, 0,   9.8,18,   4.6,18,   8.0, 999.9,   84.2 ,  68.9 , 0.00G,999.9, 010000,
785830,99999, 20151201,   75.6,20,   73.2,20, 1012.9, 8, 9999.9, 0,   6.0,20,   3.6,20,   8.9, 999.9,   83.8 ,  68.5 , 0.09G,999.9, 010000,
785830,99999, 20151202,   78.9,18,   74.0,18, 1012.1, 8, 9999.9, 0,   9.2,18,   3.2,18,   7.0, 999.9,   84.2*,  73.4*, 0.24G,999.9, 010000,
785830,99999, 20151203,   79.2,19,   74.6,19, 1013.9, 8, 9999.9, 0,   9.9,19,   4.3,19,   8.0, 999.9,   84.4 ,  73.0 , 0.07G,999.9, 000000,
785830,99999, 20151204,   78.8,19,   74.6,19, 1016.4, 7, 9999.9, 0,   9.5,19,   6.4,19,   9.9, 999.9,   84.6 ,  73.8 , 0.00G,999.9, 010000,
785830,99999, 20151205,   76.8,18,   72.7,18, 1018.9, 8, 9999.9, 0,   8.7,18,   8.1,18,   9.9, 999.9,   84.2 ,  73.4 , 0.20D,999.9, 010000,
785830,99999, 20151206,   75.3,17,   73.9,17, 1018.1, 5, 9999.9, 0,   6.2,17,   5.1,17,   8.0, 999.9,   82.0 ,  72.7 , 0.29B,999.9, 010000,
785830,99999, 20151207,   76.3,19,   73.9,19, 1015.9, 7, 9999.9, 0,   7.8,19,   4.5,19,   8.0, 999.9,   82.4*,  71.6*, 0.12C,999.9, 010000,
785830,99999, 20151208,   76.5,19,   73.3,19, 1014.8, 8, 9999.9, 0,   9.1,19,   4.1,19,   7.0, 999.9,   84.2*,  71.6*, 0.25G,999.9, 010000,
785830,99999, 20151209,   76.7,18,   73.6,18, 1014.6, 6, 9999.9, 0,   7.4,18,   2.2,18,   5.1, 999.9,   84.4 ,  71.6 , 0.04G,999.9, 000000,
785830,99999, 20151210,   78.1,18,   75.3,18, 1013.8, 6, 9999.9, 0,   8.4,18,   3.3,18,   7.0, 999.9,   84.2 ,  72.9 , 0.40G,999.9, 110000,
785830,99999, 20151211,   78.2,19,   74.6,19, 1013.6, 7, 9999.9, 0,   8.0,19,   3.6,19,   8.9, 999.9,   84.2*,  73.2*, 0.13G,999.9, 110000,
785830,99999, 20151212,   79.8,17,   75.8,17, 1013.6, 8, 9999.9, 0,   9.1,17,   4.9,17,  12.0, 999.9,   85.1 ,  72.0 , 0.00G,999.9, 010000,
785830,99999, 20151213,   81.5,19,   76.5,19, 1011.9, 8, 9999.9, 0,   8.6,19,   4.9,19,   8.0, 999.9,   86.0*,  77.0*, 0.69G,999.9, 000000,
785830,99999, 20151214,   82.6,17,   78.0,17, 1009.1, 7, 9999.9, 0,  10.8,17,   4.3,17,   8.0, 999.9,   87.8*,  77.0*, 0.05G,999.9, 000000,
785830,99999, 20151215,   83.4,17,   77.5,17, 1009.1, 8, 9999.9, 0,  10.2,17,   3.1,17,   7.0, 999.9,   96.8*,  76.5*, 0.00G,999.9, 000000,
785830,99999, 20151216,   82.2,18,   76.9,18, 1008.8, 7, 9999.9, 0,   9.6,18,   5.1,18,   7.0, 999.9,   87.8 ,  75.2 , 0.00B,999.9, 000000,
785830,99999, 20151217,   81.3,19,   75.4,19, 1009.5, 8, 9999.9, 0,  10.1,19,   3.8,19,   7.0, 999.9,   87.6 ,  75.0 , 0.01G,999.9, 000000,
785830,99999, 20151218,   80.9,19,   76.0,19, 1012.7, 8, 9999.9, 0,   9.0,19,   4.3,19,   8.0, 999.9,   86.4 ,  74.3 , 0.00G,999.9, 010000,
785830,99999, 20151219,   78.3,18,   75.0,18, 1016.5, 6, 9999.9, 0,   6.5,18,   8.1,18,   9.9,  20.0,   85.8 ,  74.3 , 0.12G,999.9, 010000,
785830,99999, 20151220,   78.4,19,   74.9,19, 1017.6, 7, 9999.9, 0,   7.2,19,   6.2,19,  12.0, 999.9,   86.0*,  74.7*, 1.78G,999.9, 010010,
785830,99999, 20151221,   80.1,18,   75.4,18, 1015.2, 7, 9999.9, 0,   7.4,18,   4.7,18,   7.0, 999.9,   86.0*,  74.8*, 1.82G,999.9, 010000,
785830,99999, 20151222,   79.9,19,   75.2,19, 1012.8, 8, 9999.9, 0,   9.4,19,   3.4,19,   8.0, 999.9,   87.8*,  73.4*, 0.03G,999.9, 100000,
785830,99999, 20151223,   82.7,21,   76.6,21, 1010.5, 8, 9999.9, 0,   9.3,21,   6.4,21,   9.9, 999.9,   87.8*,  80.4*, 0.00G,999.9, 000000,
785830,99999, 20151224,   83.9,19,   76.9,19, 1011.1, 8, 9999.9, 0,   9.5,19,   9.0,19,  12.0,  22.0,   88.0*,  80.6*, 0.00G,999.9, 000000,
785830,99999, 20151225,   83.2,19,   75.4,19, 1014.1, 8, 9999.9, 0,   9.0,19,   9.0,19,  12.0,  22.0,   87.8 ,  79.3 , 0.00G,999.9, 010000,
785830,99999, 20151226,   82.6,18,   74.6,18, 1013.5, 8, 9999.9, 0,   8.8,18,   7.9,18,  12.0,  24.1,   87.8*,  77.0*, 0.02G,999.9, 010000,
785830,99999, 20151227,   83.1,18,   73.8,18, 1010.6, 8, 9999.9, 0,  10.6,17,   9.0,18,  13.0,  22.0,   87.8*,  80.1*, 0.00G,999.9, 000000,
785830,99999, 20151228,   83.2,19,   75.2,19, 1008.6, 8, 9999.9, 0,  10.1,19,   7.5,19,  12.0, 999.9,   87.8*,  78.8*, 0.00G,999.9, 000000,
785830,99999, 20151229,   81.9,19,   76.9,19, 1012.9, 6, 9999.9, 0,   8.3,19,   5.2,19,   8.9, 999.9,   87.1 ,  77.0 , 0.24C,999.9, 010000,
785830,99999, 20151230,   82.0,21,   76.6,21, 1014.4, 7, 9999.9, 0,   9.4,21,   6.7,21,  12.0, 999.9,   86.4 ,  77.0 , 0.08C,999.9, 010000,
785830,99999, 20151231,   82.9,19,   76.1,19, 1014.6, 8, 9999.9, 0,  10.1,19,   9.9,19,  12.0,  22.0,   86.5 ,  78.8 , 0.00D,999.9, 000000,
785830,99999, 20160101,   82.4,18,   75.2,18, 1015.3, 8, 9999.9, 0,  10.6,18,   5.7,18,   8.9, 999.9,   87.1 ,  76.3 , 0.00G,999.9, 000000,
785830,99999, 20160102,   80.3,16,   75.5,16, 1016.0, 7, 9999.9, 0,   8.5,16,   6.0,16,  12.0, 999.9,   84.2*,  75.2*, 0.00G,999.9, 010000,
785830,99999, 20160103,   78.1,19,   72.7,19, 1015.1, 8, 9999.9, 0,   8.8,19,   4.4,19,   8.0, 999.9,   84.2 ,  70.9 , 0.36G,999.9, 010000,
785830,99999, 20160104,   74.6,19,   71.0,19, 1015.3, 8, 9999.9, 0,   8.7,19,   5.6,19,   9.9, 999.9,   84.2 ,  70.9 , 0.59G,999.9, 010000,
785830,99999, 20160105,   72.1,19,   68.0,19, 1017.6, 8, 9999.9, 0,   8.9,19,   5.4,19,   8.9, 999.9,   75.2*,  68.0*, 0.02G,999.9, 010000,
785830,99999, 20160106,   72.3,19,   67.4,19, 1018.2, 8, 9999.9, 0,   9.2,18,   4.3,19,   7.0, 999.9,   80.6*,  65.5*, 0.04G,999.9, 010000,
785830,99999, 20160107,   77.6,18,   72.9,18, 1014.3, 8, 9999.9, 0,   7.7,18,   3.9,18,   8.9, 999.9,   84.2*,  71.4*, 0.00G,999.9, 110000,
785830,99999, 20160108,   77.9,18,   73.2,18, 1011.6, 7, 9999.9, 0,   7.4,18,   2.4,18,   6.0, 999.9,   86.0*,  71.4*, 0.16G,999.9, 100000,
785830,99999, 20160109,   80.3,19,   75.8,19, 1009.9, 8, 9999.9, 0,  10.1,19,   3.5,19,   8.9, 999.9,   86.7 ,  70.2 , 0.00G,999.9, 000000,
785830,99999, 20160110,   80.2,19,   75.2,19, 1012.8, 7, 9999.9, 0,   7.8,19,   5.3,19,   8.9, 999.9,   87.8*,  74.3*, 0.00G,999.9, 100000,
785830,99999, 20160111,   74.3,19,   69.4,19, 1016.6, 8, 9999.9, 0,   8.8,19,   6.2,19,   9.9, 999.9,   86.9 ,  69.1 , 0.00G,999.9, 010000,
785830,99999, 20160112,   75.7,19,   71.7,19, 1016.2, 7, 9999.9, 0,   8.2,19,   4.3,19,   8.0, 999.9,   84.2*,  69.8*, 0.00G,999.9, 100000,
785830,99999, 20160113,   77.0,18,   72.9,18, 1016.5, 7, 9999.9, 0,   9.3,18,   2.1,18,   5.1, 999.9,   84.2*,  71.6*, 0.00G,999.9, 100000,
785830,99999, 20160114,   76.1,19,   72.8,19, 1014.6, 8, 9999.9, 0,   7.1,19,   2.4,19,   6.0, 999.9,   84.7 ,  70.7 , 0.00G,999.9, 100000,
785830,99999, 20160115,   78.9,19,   74.7,19, 1010.7, 8, 9999.9, 0,   8.4,18,   2.7,19,   6.0, 999.9,   86.4*,  71.1*, 0.00G,999.9, 000000,
785830,99999, 20160116,   81.5,15,   74.7,15, 1010.3, 5, 9999.9, 0,   9.4,13,   2.8,15,   5.1, 999.9,   87.8*,  74.3*, 0.00G,999.9, 000000,
785830,99999, 20160117,   78.9,19,   73.3,19, 1013.0, 8, 9999.9, 0,   7.7,18,   6.4,19,  13.0, 999.9,   87.1 ,  72.7 , 0.00G,999.9, 100000,
785830,99999, 20160118,   72.3,17,   63.1,17, 1018.4, 4, 9999.9, 0,   8.9,16,   4.5,17,   8.0, 999.9,   78.8*,  60.8*, 0.00G,999.9, 000000,
785830,99999, 20160119,   67.8,20,   65.0,20, 1021.9, 6, 9999.9, 0,   8.4,18,   3.8,20,   8.9, 999.9,   79.3 ,  60.1 , 0.00D,999.9, 010000,
785830,99999, 20160120,   73.5,18,   68.5,18, 1018.2, 7, 9999.9, 0,   7.4,18,   5.5,17,   7.0, 999.9,   82.4*,  68.0*, 0.35C,999.9, 010000,
785830,99999, 20160121,   75.4,19,   73.0,19, 1015.8, 6, 9999.9, 0,   7.5,19,   2.9,19,   5.1, 999.9,   82.4*,  71.2*, 0.65C,999.9, 010000,
785830,99999, 20160122,   78.1,18,   73.0,18, 1013.9, 7, 9999.9, 0,   7.2,18,   6.1,18,  13.0, 999.9,   86.0*,  71.6*, 0.00H,999.9, 110000,
785830,99999, 20160123,   70.9,19,   60.7,19, 1020.5, 8, 9999.9, 0,   9.5,19,   7.4,19,  12.0, 999.9,   86.2 ,  60.8 , 0.00G,999.9, 000000,
785830,99999, 20160124,   69.4,19,   61.5,19, 1021.4, 8, 9999.9, 0,  10.6,19,   3.9,19,   7.0, 999.9,   75.2*,  62.2*, 0.00G,999.9, 000000,
785830,99999, 20160125,   70.5,18,   64.9,18, 1018.0, 8, 9999.9, 0,  11.2,18,   3.6,18,   9.9, 999.9,   80.6*,  60.8*, 0.00G,999.9, 010000,
785830,99999, 20160126,   78.7,20,   69.8,20, 1014.4, 8, 9999.9, 0,   9.8,20,   6.0,20,   9.7, 999.9,   84.2*,  73.4*, 0.00G,999.9, 000000,
785830,99999, 20160127,   78.5,19,   74.4,19, 1011.2, 7, 9999.9, 0,   6.8,19,   2.2,19,   5.1, 999.9,   86.0*,  71.6*, 0.00G,999.9, 100000,
785830,99999, 20160128,   75.6,19,   71.5,19, 1014.1, 8, 9999.9, 0,   8.0,19,   6.7,19,  13.0, 999.9,   86.5 ,  69.6 , 0.00G,999.9, 010000,
785830,99999, 20160129,   70.6,17,   63.8,17, 1019.9, 8, 9999.9, 0,  10.1,15,   6.1,17,   8.9, 999.9,   78.8 ,  66.2 , 0.03D,999.9, 000000,
785830,99999, 20160130,   72.7,19,   66.0,19, 1018.7, 8, 9999.9, 0,  11.3,17,   3.2,19,   7.0, 999.9,   80.6*,  65.5*, 0.00C,999.9, 000000,
785830,99999, 20160131,   77.1,19,   71.4,19, 1015.0, 8, 9999.9, 0,  11.7,18,   3.7,19,   8.0, 999.9,   84.2*,  68.9*, 0.00G,999.9, 000000,
785830,99999, 20160201,   80.6,19,   74.5,19, 1012.8, 8, 9999.9, 0,  10.1,19,   4.8,19,   8.9, 999.9,   86.0*,  75.6*, 0.00G,999.9, 000000,
785830,99999, 20160202,   81.1,19,   74.3,19, 1010.9, 8, 9999.9, 0,  10.7,19,   6.0,19,   8.9, 999.9,   86.9 ,  74.8 , 0.00G,999.9, 000000,
785830,99999, 20160203,   80.5,12,   74.8,12, 1010.1, 6, 9999.9, 0,  11.0,12,   6.1,12,   9.9,  20.0,   86.2 ,  76.5 , 0.00G,999.9, 000000,
785830,99999, 20160204,   79.4,18,   74.3,18, 1014.2, 8, 9999.9, 0,   9.8,18,   4.7,18,   8.0, 999.9,   87.8*,  73.4*, 0.00G,999.9, 010000,
785830,99999, 20160205,   69.9,19,   68.1,19, 1019.0, 7, 9999.9, 0,   5.7,19,   7.0,19,  12.0, 999.9,   78.8*,  66.2*, 0.00G,999.9, 010000,
785830,99999, 20160206,   67.4,21,   66.2,21, 1018.8, 8, 9999.9, 0,   4.2,21,   7.1,21,  12.0, 999.9,   71.6*,  64.4*, 0.63G,999.9, 010000,
785830,99999, 20160207,   70.6,19,   62.6,19, 1021.4, 7, 9999.9, 0,   7.8,19,  10.2,19,  14.0, 999.9,   75.6*,  65.3*, 0.38G,999.9, 010000,
785830,99999, 20160208,   67.9,19,   58.8,19, 1020.8, 8, 9999.9, 0,  10.9,18,   3.6,19,   6.0, 999.9,   78.8*,  57.2*, 0.10G,999.9, 000000,
785830,99999, 20160209,   69.3,19,   59.3,19, 1022.8, 8, 9999.9, 0,  11.9,15,   5.5,19,  11.1, 999.9,   78.1 ,  56.8 , 0.00G,999.9, 000000,
785830,99999, 20160210,   69.1,18,   58.6,18, 1024.7, 8, 9999.9, 0,  11.6,15,   5.9,18,  11.1, 999.9,   77.0*,  59.0*, 0.00G,999.9, 000000,
785830,99999, 20160211,   69.1,18,   59.0,18, 1023.8, 8, 9999.9, 0,  11.7,18,   3.9,18,   7.0, 999.9,   80.6*,  57.2*, 0.00D,999.9, 000000,
785830,99999, 20160212,   71.2,18,   66.9,18, 1021.2, 8, 9999.9, 0,   9.2,18,   5.3,18,   9.9, 999.9,   79.7 ,  56.5 , 0.00G,999.9, 010000,
785830,99999, 20160213,   73.4,19,   65.9,19, 1020.5, 8, 9999.9, 0,  10.5,17,   6.6,19,   8.9, 999.9,   80.6*,  64.4*, 0.06G,999.9, 000000,
785830,99999, 20160214,   73.7,20,   68.4,20, 1017.4, 8, 9999.9, 0,   9.3,20,   6.2,20,   9.9, 999.9,   80.8 ,  64.2 , 0.00G,999.9, 010000,
785830,99999, 20160215,   76.8,14,   72.9,14, 1011.9, 7, 9999.9, 0,   8.6,14,   4.5,14,   7.0, 999.9,   82.4*,  73.2*, 0.84G,999.9, 010000,
785830,99999, 20160216,   76.2,16,   74.3,16, 1010.6, 7, 9999.9, 0,   8.7,16,   2.4,16,   9.9, 999.9,   83.8 ,  72.1 , 0.33G,999.9, 010000,
785830,99999, 20160217,   78.3,19,   74.1,18, 1014.4, 7, 9999.9, 0,   9.6,19,   4.3,19,   8.0, 999.9,   83.1*,  72.9*, 1.75G,999.9, 010000,
785830,99999, 20160218,   78.4,14,   73.9,14, 1017.5, 6, 9999.9, 0,   9.3,14,   5.6,14,  11.1, 999.9,   83.3 ,  72.3 , 0.01G,999.9, 010000,
785830,99999, 20160219,   79.9,18,   72.3,18, 1018.8, 8, 9999.9, 0,   9.8,18,  11.2,18,  14.0, 999.9,   82.8*,  76.8*, 0.26G,999.9, 000000,
785830,99999, 20160220,   78.9,19,   69.7,19, 1017.8, 8, 9999.9, 0,  10.1,19,   6.9,19,  11.1, 999.9,   83.7 ,  71.1 , 0.00G,999.9, 010000,
785830,99999, 20160221,   77.6,19,   68.8,19, 1015.8, 8, 9999.9, 0,  10.4,19,   4.8,19,   8.0, 999.9,   83.1*,  68.0*, 0.00G,999.9, 000000,
785830,99999, 20160222,   78.5,16,   71.7,16, 1012.6, 7, 9999.9, 0,  10.3,16,   4.0,16,   8.0, 999.9,   84.7*,  71.6*, 0.00G,999.9, 000000,
785830,99999, 20160223,   81.4,19,   75.0,19, 1009.2, 8, 9999.9, 0,  10.1,19,   5.2,19,   8.0, 999.9,   86.0*,  76.1*, 0.00D,999.9, 000000,
785830,99999, 20160224,   80.7,18,   76.7,18, 1009.2, 7, 9999.9, 0,   8.9,18,   3.3,18,   8.0, 999.9,   87.8*,  73.4*, 0.00G,999.9, 100000,
785830,99999, 20160225,   70.9,17,   65.3,17, 1019.7, 7, 9999.9, 0,   8.1,17,   7.5,17,  13.0, 999.9,   89.1 ,  64.2 , 0.00G,999.9, 010000,
785830,99999, 20160226,   73.1,18,   64.7,18, 1021.6, 8, 9999.9, 0,  10.6,18,   6.9,18,  11.1, 999.9,   80.6*,  67.5*, 0.00G,999.9, 000000,
785830,99999, 20160227,   73.9,19,   65.2,19, 1021.2, 8, 9999.9, 0,  10.5,19,   8.9,19,  11.1, 999.9,   79.7 ,  66.4 , 0.00G,999.9, 000000,
785830,99999, 20160228,   71.0,18,   67.4,18, 1019.3, 5, 9999.9, 0,   5.7,18,   4.6,18,   8.9, 999.9,   80.1 ,  65.7 , 0.00G,999.9, 010000,
785830,99999, 20160229,   75.4,19,   69.0,19, 1017.5, 8, 9999.9, 0,   8.3,19,   4.1,19,   8.0, 999.9,   80.6*,  69.3*, 0.34G,999.9, 011000,
785830,99999, 20160301,   75.3,19,   69.6,19, 1016.8, 8, 9999.9, 0,  10.8,18,   3.9,19,   8.0, 999.9,   82.4*,  66.0*, 0.16G,999.9, 000000,
785830,99999, 20160302,   79.3,19,   74.2,19, 1016.5, 8, 9999.9, 0,  10.1,19,   3.7,19,   7.0, 999.9,   84.2*,  72.5*, 0.00G,999.9, 000000,
785830,99999, 20160303,   78.5,19,   73.7,19, 1015.7, 8, 9999.9, 0,  10.3,19,   3.1,19,   7.0, 999.9,   84.2 ,  71.6 , 0.00G,999.9, 000000,
785830,99999, 20160304,   80.1,18,   75.3,18, 1015.3, 8, 9999.9, 0,   9.6,18,   4.5,18,   8.0, 999.9,   84.6*,  75.2*, 0.00G,999.9, 010000,
785830,99999, 20160305,   74.7,19,   72.8,19, 1016.6, 8, 9999.9, 0,   6.4,19,   5.9,19,   9.9, 999.9,   85.3 ,  71.4 , 0.05G,999.9, 010010,
785830,99999, 20160306,   76.8,19,   72.8,19, 1017.2, 8, 9999.9, 0,   9.0,19,   5.6,19,  11.1, 999.9,   82.4*,  71.6*, 0.98G,999.9, 010000,
785830,99999, 20160307,   78.6,19,   73.3,19, 1016.0, 8, 9999.9, 0,   8.0,19,   6.7,19,  12.0, 999.9,   82.6 ,  71.4 , 0.02G,999.9, 010000,
